time_seconds,total_queue_length,total_processed_requests,server_1_queue,server_1_cpu,server_2_queue,server_2_cpu,server_3_queue,server_3_cpu,server_4_queue,server_4_cpu,average_cpu_usage,average_wait_time
5926.0000000829305,1779,108466,0,9.947598300641403e-14,0,6.448175327022909e-13,575,91.22819378747201,1204,91.36099444883844,45.6472970590778,2121.949440953711
5927.000000082952,1772,108473,0,9.947598300641403e-14,0,6.448175327022909e-13,573,93.21088217952408,1199,84.27855904539399,44.3723603062297,2122.124422966875
5928.000000082974,1764,108479,0,9.947598300641403e-14,0,6.448175327022909e-13,570,91.90307220259434,1194,97.35986387443599,47.31573401925777,2122.2738122815135
5929.000000082996,1758,108485,0,9.947598300641403e-14,0,6.448175327022909e-13,566,96.37970670408372,1192,87.12516247663596,45.876217295180105,2122.423218071501
5930.000000083018,1750,108493,0,9.947598300641403e-14,0,6.448175327022909e-13,564,98.90061175260225,1186,88.89011727314096,46.94768225643599,2122.6228808539495
5931.00000008304,1745,108500,0,9.947598300641403e-14,0,6.448175327022909e-13,563,88.87921218130936,1182,88.82160981870436,44.425205500003614,2122.797889608185
5932.000000083061,1739,108506,0,9.947598300641403e-14,0,6.448175327022909e-13,559,94.6395748687302,1180,92.23891473514009,46.71962240096776,2122.9473391562547
5933.000000083083,1731,108514,0,9.947598300641403e-14,0,6.448175327022909e-13,557,86.86328333536798,1174,83.73819966464319,42.65037075000298,2123.1475424598602
5934.000000083105,1725,108520,0,9.947598300641403e-14,0,6.448175327022909e-13,552,92.17351618797078,1173,96.50967090831463,47.17079677407154,2123.296220535291
5935.000000083127,1718,108527,0,9.947598300641403e-14,0,6.448175327022909e-13,547,88.13066110839121,1171,93.5324378954199,45.41577475095296,2123.4700752116096
5936.000000083149,1712,108531,0,9.947598300641403e-14,0,6.448175327022909e-13,544,96.51687258900198,1168,94.39900349547243,47.728969021118786,2123.5698141774305
5937.000000083171,1707,108538,0,9.947598300641403e-14,0,6.448175327022909e-13,543,88.71494883985798,1164,92.20239560579842,45.229336111414284,2123.744971092993
5938.000000083192,1699,108546,0,9.947598300641403e-14,0,6.448175327022909e-13,538,85.4163143728513,1161,91.89297187093756,44.327321560947404,2123.9440555385913
5939.000000083214,1692,108551,0,9.947598300641403e-14,0,6.448175327022909e-13,534,91.74691567510243,1158,96.55543673732005,47.07558810310581,2124.0685552642753
5940.000000083236,1684,108558,0,9.947598300641403e-14,0,6.448175327022909e-13,530,90.17044054972426,1154,89.46236990017195,44.90820261247424,2124.242925924326
5941.000000083258,1678,108562,0,9.947598300641403e-14,0,6.448175327022909e-13,525,97.3030950418912,1153,96.22099135995208,48.381021600461004,2124.342281392138
5942.00000008328,1670,108571,0,9.947598300641403e-14,0,6.448175327022909e-13,521,88.69399119388676,1149,97.53436942075747,46.55709015366124,2124.5670748403722
5943.0000000833015,1663,108579,0,9.947598300641403e-14,0,6.448175327022909e-13,519,94.10954423559144,1144,99.47092867454981,48.3951182275355,2124.7671177897632
5944.000000083323,1653,108590,0,9.947598300641403e-14,0,6.448175327022909e-13,510,97.48664340270366,1143,91.58387072022377,47.26762853073205,2125.0401606270893
5945.000000083345,1648,108596,0,9.947598300641403e-14,0,6.448175327022909e-13,508,93.44689522992442,1140,89.57078720795553,45.75442060947017,2125.1899462456827
5946.000000083367,1642,108601,0,9.947598300641403e-14,0,6.448175327022909e-13,504,99.75376106088122,1138,90.86538009306533,47.65478528848682,2125.314575118982
5947.000000083389,1633,108611,0,9.947598300641403e-14,0,6.448175327022909e-13,499,82.62510538705581,1134,97.53850790292708,45.04090332249591,2125.5634311671693
